@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.22 0.74 0.04
@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.54 0.16 0.3
I2PSNARK_App80BW 0.4 0.52 0.08
IRC_App80BW 0.18 0.1 0.72
I2PSNARK_App80BW 0.48 0.34 0.18
I2PSNARK_App80BW 0.61 0.18 0.21
I2PSNARK_App80BW 0.24 0.4 0.36
Eepsites_App80BW 0.35 0.19 0.46
I2PSNARK_App80BW 0.35 0.32 0.33
Eepsites_App80BW 0.25 0.51 0.24
IRC_App80BW 0.18 0.41 0.41
Eepsites_App80BW 0.28 0.1 0.62
IRC_App80BW 0.47 0.23 0.3
Eepsites_App80BW 0.21 0.29 0.5
IRC_App80BW 0.1 0.33 0.57
I2PSNARK_App80BW 0.17 0.34 0.49
IRC_App80BW 0.57 0.11 0.32
IRC_App80BW 0.21 0.66 0.13
Eepsites_App80BW 0.51 0.12 0.37
IRC_App80BW 0.37 0.23 0.4
I2PSNARK_App80BW 0.19 0.19 0.62
Eepsites_App80BW 0.28 0.3 0.42
IRC_App80BW 0.16 0.17 0.67
I2PSNARK_App80BW 0.38 0.33 0.29
Eepsites_App80BW 0.54 0.32 0.14
I2PSNARK_App80BW 0.15 0.25 0.6
Eepsites_App80BW 0.35 0.09 0.56
Eepsites_App80BW 0.67 0.15 0.18
IRC_App80BW 0.12 0.6 0.28
IRC_App80BW 0.22 0.32 0.46
IRC_App80BW 0.37 0.36 0.27
I2PSNARK_App80BW 0.23 0.62 0.15
I2PSNARK_App80BW 0.31 0.22 0.47
IRC_App80BW 0.51 0.32 0.17
IRC_App80BW 0.68 0.11 0.21
Eepsites_App80BW 0.24 0.38 0.38
I2PSNARK_App80BW 0.04 0.68 0.28
Eepsites_App80BW 0.3 0.56 0.14
I2PSNARK_App80BW 0.16 0.48 0.36
Eepsites_App80BW 0.4 0.23 0.37
Eepsites_App80BW 0.11 0.46 0.43
I2PSNARK_App80BW 0.53 0.12 0.35
IRC_App80BW 0.23 0.25 0.52
IRC_App80BW 0.29 0.23 0.48
I2PSNARK_App80BW 0.27 0.47 0.26
Eepsites_App80BW 0.71 0.21 0.08
IRC_App80BW 0.48 0.22 0.3
IRC_App80BW 0.76 0.2 0.04
Eepsites_App80BW 0.53 0.11 0.36
I2PSNARK_App80BW 0.39 0.42 0.19
I2PSNARK_App80BW 0.17 0.14 0.69
I2PSNARK_App80BW 0.3 0.36 0.34
I2PSNARK_App80BW 0.26 0.5 0.24
IRC_App80BW 0.23 0.51 0.26
I2PSNARK_App80BW 0.36 0.23 0.41
IRC_App80BW 0.77 0.09 0.14
I2PSNARK_App80BW 0.19 0.67 0.14
Eepsites_App80BW 0.34 0.17 0.49
Eepsites_App80BW 0.18 0.81 0.01
Eepsites_App80BW 0.53 0.43 0.04
IRC_App80BW 0.12 0.4 0.48
Eepsites_App80BW 0.63 0.19 0.18
I2PSNARK_App80BW 0.61 0.19 0.2
I2PSNARK_App80BW 0.16 0.45 0.39
I2PSNARK_App80BW 0.05 0.6 0.35
I2PSNARK_App80BW 0.29 0.58 0.13
Eepsites_App80BW 0.32 0.2 0.48
I2PSNARK_App80BW 0.28 0.21 0.51
Eepsites_App80BW 0.1 0.77 0.13
Eepsites_App80BW 0.64 0.31 0.05
Eepsites_App80BW 0.28 0.48 0.24
Eepsites_App80BW 0.24 0.1 0.66
Eepsites_App80BW 0.44 0.45 0.11
I2PSNARK_App80BW 0.29 0.36 0.35
Eepsites_App80BW 0.15 0.34 0.51
IRC_App80BW 0.5 0.17 0.33
I2PSNARK_App80BW 0.42 0.26 0.32
Eepsites_App80BW 0.38 0.26 0.36
I2PSNARK_App80BW 0.01 0.3 0.69
IRC_App80BW 0.28 0.13 0.59
Eepsites_App80BW 0.4 0.31 0.29
Eepsites_App80BW 0.4 0.18 0.42
IRC_App80BW 0.3 0.1 0.6
Eepsites_App80BW 0.22 0.52 0.26
Eepsites_App80BW 0.12 0.44 0.44
IRC_App80BW 0.73 0.21 0.06
Eepsites_App80BW 0.11 0.53 0.36
IRC_App80BW 0.1 0.22 0.68
I2PSNARK_App80BW 0.2 0.45 0.35
IRC_App80BW 0.46 0.41 0.13
I2PSNARK_App80BW 0.07 0.53 0.4
Eepsites_App80BW 0.19 0.66 0.15
IRC_App80BW 0.54 0.22 0.24
Eepsites_App80BW 0.17 0.68 0.15
I2PSNARK_App80BW 0.18 0.77 0.05
Eepsites_App80BW 0.13 0.41 0.46
IRC_App80BW 0.14 0.64 0.22
Eepsites_App80BW 0.33 0.26 0.41
I2PSNARK_App80BW 0.56 0.28 0.16
I2PSNARK_App80BW 0.19 0.47 0.34
I2PSNARK_App80BW 0.39 0.42 0.19
IRC_App80BW 0.24 0.64 0.12
Eepsites_App80BW 0.63 0.19 0.18
IRC_App80BW 0.23 0.37 0.4
IRC_App80BW 0.25 0.28 0.47
IRC_App80BW 0.28 0.45 0.27
Eepsites_App80BW 0.62 0.09 0.29
Eepsites_App80BW 0.64 0.32 0.04
Eepsites_App80BW 0.37 0.32 0.31
I2PSNARK_App80BW 0.29 0.29 0.42
I2PSNARK_App80BW 0.28 0.5 0.22
Eepsites_App80BW 0.53 0.19 0.28
IRC_App80BW 0.14 0.36 0.5
I2PSNARK_App80BW 0.4 0.26 0.34
Eepsites_App80BW 0.41 0.46 0.13
I2PSNARK_App80BW 0.07 0.92 0.01
Eepsites_App80BW 0.37 0.56 0.07
I2PSNARK_App80BW 0.32 0.21 0.47
I2PSNARK_App80BW 0.38 0.38 0.24
IRC_App80BW 0.4 0.34 0.26
Eepsites_App80BW 0.54 0.26 0.2
I2PSNARK_App80BW 0.29 0.41 0.3
I2PSNARK_App80BW 0.1 0.09 0.81
Eepsites_App80BW 0.27 0.13 0.6
I2PSNARK_App80BW 0.39 0.34 0.27
Eepsites_App80BW 0.17 0.69 0.14
I2PSNARK_App80BW 0.35 0.25 0.4
IRC_App80BW 0.1 0.23 0.67
I2PSNARK_App80BW 0.51 0.28 0.21
IRC_App80BW 0.34 0.26 0.4
I2PSNARK_App80BW 0.07 0.38 0.55
Eepsites_App80BW 0.41 0.25 0.34
IRC_App80BW 0.51 0.27 0.22
Eepsites_App80BW 0.39 0.19 0.42
I2PSNARK_App80BW 0.43 0.36 0.21
IRC_App80BW 0.19 0.52 0.29
I2PSNARK_App80BW 0.61 0.35 0.04
IRC_App80BW 0.22 0.35 0.43
I2PSNARK_App80BW 0.26 0.42 0.32
Eepsites_App80BW 0.18 0.79 0.03
Eepsites_App80BW 0.47 0.26 0.27
I2PSNARK_App80BW 0.15 0.39 0.46
Eepsites_App80BW 0.17 0.53 0.3
I2PSNARK_App80BW 0.04 0.78 0.18
I2PSNARK_App80BW 0.19 0.16 0.65
Eepsites_App80BW 0.47 0.19 0.34
I2PSNARK_App80BW 0.51 0.03 0.46
IRC_App80BW 0.23 0.41 0.36
I2PSNARK_App80BW 0.26 0.4 0.34
Eepsites_App80BW 0.13 0.13 0.74
I2PSNARK_App80BW 0.04 0.87 0.09
I2PSNARK_App80BW 0.26 0.43 0.31
IRC_App80BW 0.36 0.39 0.25
I2PSNARK_App80BW 0.38 0.22 0.4
Eepsites_App80BW 0.33 0.38 0.29
Eepsites_App80BW 0.27 0.51 0.22
I2PSNARK_App80BW 0.35 0.45 0.2
Eepsites_App80BW 0.28 0.31 0.41
IRC_App80BW 0.37 0.22 0.41
IRC_App80BW 0.28 0.23 0.49
I2PSNARK_App80BW 0.27 0.2 0.53
IRC_App80BW 0.45 0.45 0.1
I2PSNARK_App80BW 0.33 0.52 0.15
I2PSNARK_App80BW 0.54 0.23 0.23
I2PSNARK_App80BW 0.14 0.16 0.7
IRC_App80BW 0.29 0.36 0.35
Eepsites_App80BW 0.45 0.22 0.33
IRC_App80BW 0.15 0.39 0.46
IRC_App80BW 0.25 0.38 0.37
IRC_App80BW 0.44 0.19 0.37
IRC_App80BW 0.61 0.22 0.17
IRC_App80BW 0.49 0.42 0.09
IRC_App80BW 0.46 0.27 0.27
IRC_App80BW 0.32 0.49 0.19
Eepsites_App80BW 0.77 0.13 0.1
I2PSNARK_App80BW 0.36 0.53 0.11
IRC_App80BW 0.28 0.2 0.52
I2PSNARK_App80BW 0.42 0.23 0.35
I2PSNARK_App80BW 0.27 0.3 0.43
I2PSNARK_App80BW 0.5 0.27 0.23
Eepsites_App80BW 0.16 0.53 0.31
Eepsites_App80BW 0.64 0.34 0.02
IRC_App80BW 0.08 0.14 0.78
I2PSNARK_App80BW 0.14 0.61 0.25
IRC_App80BW 0.53 0.3 0.17
Eepsites_App80BW 0.22 0.56 0.22
IRC_App80BW 0.42 0.14 0.44
I2PSNARK_App80BW 0.54 0.22 0.24
Eepsites_App80BW 0.23 0.28 0.49
I2PSNARK_App80BW 0.41 0.25 0.34
IRC_App80BW 0.23 0.27 0.5
IRC_App80BW 0.5 0.26 0.24
IRC_App80BW 0.53 0.19 0.28
IRC_App80BW 0.03 0.51 0.46
I2PSNARK_App80BW 0.21 0.12 0.67
IRC_App80BW 0.82 0.08 0.1
I2PSNARK_App80BW 0.19 0.58 0.23
Eepsites_App80BW 0.28 0.35 0.37
Eepsites_App80BW 0.54 0.3 0.16
IRC_App80BW 0.29 0.21 0.5
IRC_App80BW 0.41 0.38 0.21
Eepsites_App80BW 0.3 0.29 0.41
Eepsites_App80BW 0.63 0.08 0.29
Eepsites_App80BW 0.2 0.53 0.27
Eepsites_App80BW 0.36 0.29 0.35
I2PSNARK_App80BW 0.38 0.25 0.37
IRC_App80BW 0.43 0.23 0.34
I2PSNARK_App80BW 0.32 0.26 0.42
IRC_App80BW 0.33 0.12 0.55
I2PSNARK_App80BW 0.46 0.39 0.15
Eepsites_App80BW 0.72 0.2 0.08
IRC_App80BW 0.65 0.22 0.13
Eepsites_App80BW 0.38 0.32 0.3
IRC_App80BW 0.32 0.26 0.42
IRC_App80BW 0.3 0.38 0.32
IRC_App80BW 0.29 0.3 0.41
Eepsites_App80BW 0.33 0.37 0.3
IRC_App80BW 0.23 0.45 0.32
Eepsites_App80BW 0.59 0.21 0.2
Eepsites_App80BW 0.42 0.37 0.21
IRC_App80BW 0.0 0.0 1.0
Eepsites_App80BW 0.17 0.69 0.14
I2PSNARK_App80BW 0.84 0.1 0.06
I2PSNARK_App80BW 0.4 0.26 0.34
I2PSNARK_App80BW 0.37 0.37 0.26
Eepsites_App80BW 0.38 0.26 0.36
IRC_App80BW 0.29 0.08 0.63
I2PSNARK_App80BW 0.27 0.71 0.02
I2PSNARK_App80BW 0.4 0.35 0.25
Eepsites_App80BW 0.82 0.12 0.06
IRC_App80BW 0.42 0.19 0.39
IRC_App80BW 0.13 0.24 0.63
Eepsites_App80BW 0.22 0.24 0.54
IRC_App80BW 0.15 0.15 0.7
IRC_App80BW 0.25 0.68 0.07
Eepsites_App80BW 0.55 0.25 0.2
Eepsites_App80BW 0.35 0.31 0.34
IRC_App80BW 0.21 0.13 0.66
IRC_App80BW 0.28 0.29 0.43
IRC_App80BW 0.29 0.3 0.41
Eepsites_App80BW 0.3 0.59 0.11
I2PSNARK_App80BW 0.33 0.54 0.13
IRC_App80BW 0.2 0.36 0.44
Eepsites_App80BW 0.25 0.25 0.5
IRC_App80BW 0.29 0.5 0.21
I2PSNARK_App80BW 0.37 0.25 0.38
Eepsites_App80BW 0.44 0.3 0.26
Eepsites_App80BW 0.37 0.38 0.25
IRC_App80BW 0.26 0.11 0.63
IRC_App80BW 0.37 0.1 0.53
IRC_App80BW 0.07 0.05 0.88
IRC_App80BW 0.28 0.32 0.4
IRC_App80BW 0.73 0.18 0.09
Eepsites_App80BW 0.8 0.06 0.14
Eepsites_App80BW 0.27 0.31 0.42
Eepsites_App80BW 0.19 0.23 0.58
I2PSNARK_App80BW 0.01 0.95 0.04
I2PSNARK_App80BW 0.62 0.23 0.15
Eepsites_App80BW 0.33 0.13 0.54
I2PSNARK_App80BW 0.26 0.37 0.37
Eepsites_App80BW 0.32 0.56 0.12
Eepsites_App80BW 0.37 0.3 0.33
I2PSNARK_App80BW 0.25 0.55 0.2
Eepsites_App80BW 0.52 0.05 0.43
I2PSNARK_App80BW 0.44 0.22 0.34
Eepsites_App80BW 0.57 0.31 0.12
IRC_App80BW 0.27 0.16 0.57
IRC_App80BW 0.45 0.16 0.39
I2PSNARK_App80BW 0.29 0.49 0.22
Eepsites_App80BW 0.3 0.53 0.17
IRC_App80BW 0.24 0.48 0.28
IRC_App80BW 0.53 0.12 0.35
I2PSNARK_App80BW 0.57 0.2 0.23
Eepsites_App80BW 0.16 0.43 0.41
Eepsites_App80BW 0.57 0.21 0.22
Eepsites_App80BW 0.37 0.51 0.12
I2PSNARK_App80BW 0.92 0.07 0.01
I2PSNARK_App80BW 0.48 0.14 0.38
I2PSNARK_App80BW 0.32 0.34 0.34
I2PSNARK_App80BW 0.48 0.24 0.28
I2PSNARK_App80BW 0.48 0.11 0.41
Eepsites_App80BW 0.32 0.27 0.41
I2PSNARK_App80BW 0.27 0.4 0.33
Eepsites_App80BW 0.43 0.11 0.46
Eepsites_App80BW 0.04 0.1 0.86
Eepsites_App80BW 0.56 0.27 0.17
IRC_App80BW 0.44 0.27 0.29
Eepsites_App80BW 0.7 0.18 0.12
I2PSNARK_App80BW 0.28 0.14 0.58
Eepsites_App80BW 0.66 0.31 0.03
I2PSNARK_App80BW 0.18 0.41 0.41
Eepsites_App80BW 0.52 0.14 0.34
Eepsites_App80BW 0.24 0.47 0.29
I2PSNARK_App80BW 0.22 0.52 0.26
IRC_App80BW 0.23 0.46 0.31
IRC_App80BW 0.09 0.3 0.61
I2PSNARK_App80BW 0.41 0.43 0.16
IRC_App80BW 0.25 0.58 0.17
IRC_App80BW 0.05 0.8 0.15
IRC_App80BW 0.46 0.41 0.13
I2PSNARK_App80BW 0.2 0.7 0.1
I2PSNARK_App80BW 0.28 0.16 0.56
IRC_App80BW 0.22 0.32 0.46
I2PSNARK_App80BW 0.36 0.35 0.29
I2PSNARK_App80BW 0.08 0.59 0.33
IRC_App80BW 0.17 0.15 0.68
I2PSNARK_App80BW 0.24 0.46 0.3
IRC_App80BW 0.31 0.22 0.47
Eepsites_App80BW 0.55 0.06 0.39
I2PSNARK_App80BW 0.61 0.06 0.33
I2PSNARK_App80BW 0.37 0.43 0.2
I2PSNARK_App80BW 0.4 0.36 0.24
I2PSNARK_App80BW 0.3 0.33 0.37
IRC_App80BW 0.19 0.55 0.26
IRC_App80BW 0.29 0.3 0.41
IRC_App80BW 0.34 0.2 0.46
I2PSNARK_App80BW 0.26 0.59 0.15
Eepsites_App80BW 0.68 0.08 0.24
IRC_App80BW 0.54 0.13 0.33
IRC_App80BW 0.34 0.46 0.2
I2PSNARK_App80BW 0.26 0.27 0.47
IRC_App80BW 0.39 0.26 0.35
IRC_App80BW 0.13 0.35 0.52
IRC_App80BW 0.46 0.28 0.26
Eepsites_App80BW 0.53 0.44 0.03
Eepsites_App80BW 0.16 0.19 0.65
IRC_App80BW 0.5 0.15 0.35
Eepsites_App80BW 0.3 0.38 0.32
IRC_App80BW 0.49 0.29 0.22
I2PSNARK_App80BW 0.56 0.15 0.29
IRC_App80BW 0.74 0.22 0.04
IRC_App80BW 0.41 0.44 0.15
IRC_App80BW 0.53 0.34 0.13
I2PSNARK_App80BW 0.34 0.31 0.35
IRC_App80BW 0.12 0.69 0.19
I2PSNARK_App80BW 0.25 0.69 0.06
Eepsites_App80BW 0.58 0.16 0.26
Eepsites_App80BW 0.27 0.39 0.34
I2PSNARK_App80BW 0.41 0.25 0.34
I2PSNARK_App80BW 0.2 0.34 0.46
Eepsites_App80BW 0.43 0.34 0.23
IRC_App80BW 0.11 0.03 0.86
IRC_App80BW 0.26 0.34 0.4
I2PSNARK_App80BW 0.08 0.77 0.15
IRC_App80BW 0.52 0.38 0.1
IRC_App80BW 0.38 0.21 0.41
Eepsites_App80BW 0.53 0.4 0.07
I2PSNARK_App80BW 0.3 0.64 0.06
I2PSNARK_App80BW 0.16 0.58 0.26
Eepsites_App80BW 0.09 0.76 0.15
Eepsites_App80BW 0.64 0.06 0.3
Eepsites_App80BW 0.17 0.58 0.25
Eepsites_App80BW 0.54 0.16 0.3
Eepsites_App80BW 0.47 0.4 0.13
Eepsites_App80BW 0.22 0.34 0.44
I2PSNARK_App80BW 0.06 0.25 0.69
IRC_App80BW 0.62 0.07 0.31
Eepsites_App80BW 0.27 0.6 0.13
IRC_App80BW 0.05 0.82 0.13
Eepsites_App80BW 0.23 0.22 0.55
IRC_App80BW 0.39 0.26 0.35
@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.49 0.21 0.3
Eepsites_App80BW 0.4 0.57 0.03
IRC_App80BW 0.53 0.25 0.22
I2PSNARK_App80BW 0.17 0.77 0.06
IRC_App80BW 0.37 0.2875 0.3425
Eepsites_App80BW 0.45 0.23 0.32
I2PSNARK_App80BW 0.41 0.38 0.21
Eepsites_App80BW 0.15 0.29 0.56
IRC_App80BW 0.2 0.18 0.62
IRC_App80BW 0.06 0.05 0.89
Eepsites_App80BW 0.29 0.18 0.53
I2PSNARK_App80BW 0.54 0.45 0.01
Eepsites_App80BW 0.61 0.14 0.25
I2PSNARK_App80BW 0.31 0.43 0.26
I2PSNARK_App80BW 0.36 0.58 0.06
I2PSNARK_App80BW 0.31 0.36 0.33
IRC_App80BW 0.11 0.82 0.07
Eepsites_App80BW 0.37 0.33 0.3
I2PSNARK_App80BW 0.14 0.4 0.46
I2PSNARK_App80BW 0.17 0.67 0.16
I2PSNARK_App80BW 0.15 0.1 0.75
I2PSNARK_App80BW 0.09 0.54 0.37
Eepsites_App80BW 0.4 0.26 0.34
Eepsites_App80BW 0.13 0.45 0.42
I2PSNARK_App80BW 0.15 0.56 0.29
I2PSNARK_App80BW 0.2 0.4 0.4
IRC_App80BW 0.4 0.27 0.33
IRC_App80BW 0.47 0.31 0.22
Eepsites_App80BW 0.13 0.32 0.55
I2PSNARK_App80BW 0.31 0.43 0.26
Eepsites_App80BW 0.36 0.27 0.37
I2PSNARK_App80BW 0.29 0.09 0.62
Eepsites_App80BW 0.25 0.51 0.24
Eepsites_App80BW 0.35 0.17 0.48
I2PSNARK_App80BW 0.23 0.43 0.34
IRC_App80BW 0.27 0.28 0.45
I2PSNARK_App80BW 0.17 0.28 0.55
IRC_App80BW 0.42 0.05 0.53
IRC_App80BW 0.05 0.45 0.5
Eepsites_App80BW 0.41 0.08 0.51
Eepsites_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.16 0.5 0.34
I2PSNARK_App80BW 0.47 0.23 0.3
Eepsites_App80BW 0.29 0.26 0.45
Eepsites_App80BW 0.43 0.09 0.48
Eepsites_App80BW 0.48 0.28 0.24
I2PSNARK_App80BW 0.42 0.21 0.37
Eepsites_App80BW 0.15 0.3 0.55
IRC_App80BW 0.41 0.21 0.38
IRC_App80BW 0.1 0.25 0.65
Eepsites_App80BW 0.07 0.68 0.25
Eepsites_App80BW 0.16 0.11 0.73
Eepsites_App80BW 0.72 0.24 0.04
IRC_App80BW 0.64 0.1 0.26
IRC_App80BW 0.11 0.56 0.33
Eepsites_App80BW 1.0 0.0 0.0
I2PSNARK_App80BW 0.33 0.41 0.26
I2PSNARK_App80BW 0.2 0.47 0.33
IRC_App80BW 0.3 0.36 0.34
Eepsites_App80BW 0.32 0.44 0.24
IRC_App80BW 0.31 0.38 0.31
I2PSNARK_App80BW 0.26 0.56 0.18
IRC_App80BW 0.47 0.33 0.2
IRC_App80BW 0.08 0.69 0.23
Eepsites_App80BW 0.83 0.04 0.13
IRC_App80BW 0.05 0.66 0.29
Eepsites_App80BW 0.6 0.18 0.22
Eepsites_App80BW 0.19 0.28 0.53
IRC_App80BW 0.44 0.39 0.17
I2PSNARK_App80BW 0.58 0.38 0.04
Eepsites_App80BW 0.46 0.17 0.37
I2PSNARK_App80BW 0.17 0.51 0.32
IRC_App80BW 0.11 0.28 0.61
IRC_App80BW 0.19 0.23 0.58
I2PSNARK_App80BW 0.01 0.62 0.37
Eepsites_App80BW 0.79 0.12 0.09
IRC_App80BW 0.35 0.16 0.49
Eepsites_App80BW 0.29 0.15 0.56
Eepsites_App80BW 0.23 0.57 0.2
Eepsites_App80BW 0.26 0.16 0.58
Eepsites_App80BW 0.03 0.57 0.4
I2PSNARK_App80BW 0.31 0.26 0.43
IRC_App80BW 0.36 0.42 0.22
I2PSNARK_App80BW 0.23 0.46 0.31
I2PSNARK_App80BW 0.09 0.75 0.16
Eepsites_App80BW 0.33 0.5 0.17
I2PSNARK_App80BW 0.24 0.63 0.13
Eepsites_App80BW 0.33 0.35 0.32
I2PSNARK_App80BW 0.44 0.41 0.15
I2PSNARK_App80BW 0.44 0.36 0.2
IRC_App80BW 0.12 0.45 0.43
IRC_App80BW 0.01 0.09 0.9
IRC_App80BW 0.45 0.3 0.25
IRC_App80BW 0.05 0.2 0.75
I2PSNARK_App80BW 0.42 0.36 0.22
IRC_App80BW 0.76 0.12 0.12
Eepsites_App80BW 0.41 0.36 0.23
IRC_App80BW 0.04 0.12 0.84
Eepsites_App80BW 0.05 0.79 0.16
IRC_App80BW 0.45 0.15 0.4
IRC_App80BW 0.06 0.01 0.93
Eepsites_App80BW 0.14 0.73 0.13
IRC_App80BW 0.18 0.25 0.57
IRC_App80BW 0.22 0.24 0.54
Eepsites_App80BW 0.94 0.03 0.03
IRC_App80BW 0.15 0.51 0.34
Eepsites_App80BW 0.35 0.38 0.27
IRC_App80BW 0.13 0.24 0.63
Eepsites_App80BW 0.45 0.31 0.24
I2PSNARK_App80BW 0.22 0.44 0.34
Eepsites_App80BW 0.4 0.37 0.23
IRC_App80BW 0.31 0.33 0.36
Eepsites_App80BW 0.45 0.25 0.3
IRC_App80BW 0.22 0.27 0.51
IRC_App80BW 0.08 0.75 0.17
I2PSNARK_App80BW 0.21 0.34 0.45
Eepsites_App80BW 0.3 0.32 0.38
I2PSNARK_App80BW 0.26 0.56 0.18
Eepsites_App80BW 0.39 0.43 0.18
IRC_App80BW 0.2 0.36 0.44
IRC_App80BW 0.09 0.14 0.77
I2PSNARK_App80BW 0.58 0.21 0.21
I2PSNARK_App80BW 0.33 0.26 0.41
Eepsites_App80BW 0.41 0.53 0.06
Eepsites_App80BW 0.45 0.34 0.21
I2PSNARK_App80BW 0.35 0.53 0.12
I2PSNARK_App80BW 0.08 0.85 0.07
I2PSNARK_App80BW 0.3 0.242 0.45799999999999996
I2PSNARK_App80BW 0.47 0.24 0.29
IRC_App80BW 0.57 0.16 0.27
IRC_App80BW 0.4 0.23 0.37
Eepsites_App80BW 0.56 0.41 0.03
IRC_App80BW 0.26 0.3 0.44
I2PSNARK_App80BW 0.25 0.48 0.27
I2PSNARK_App80BW 0.21 0.43 0.36
IRC_App80BW 0.09 0.8 0.11
I2PSNARK_App80BW 0.32 0.54 0.14
IRC_App80BW 0.22 0.66 0.12
I2PSNARK_App80BW 0.41 0.46 0.13
I2PSNARK_App80BW 0.62 0.09 0.29
Eepsites_App80BW 0.46 0.22 0.32
Eepsites_App80BW 0.29 0.25 0.46
Eepsites_App80BW 0.06 0.81 0.13
Eepsites_App80BW 0.05 0.9 0.05
IRC_App80BW 0.23 0.61 0.16
I2PSNARK_App80BW 0.25 0.31 0.44
IRC_App80BW 0.23 0.51 0.26
IRC_App80BW 0.27 0.29 0.44
Eepsites_App80BW 0.35 0.44 0.21
I2PSNARK_App80BW 0.23 0.4 0.37
I2PSNARK_App80BW 0.28 0.29 0.43
Eepsites_App80BW 0.15 0.54 0.31
Eepsites_App80BW 0.95 0.03 0.02
Eepsites_App80BW 0.4 0.48 0.12
IRC_App80BW 0.02 0.17 0.81
Eepsites_App80BW 0.07 0.15 0.78
IRC_App80BW 0.33 0.12 0.55
IRC_App80BW 0.34 0.33 0.33
Eepsites_App80BW 0.17 0.36 0.47
IRC_App80BW 0.15 0.42 0.43
IRC_App80BW 0.18 0.21 0.61
Eepsites_App80BW 0.51 0.36 0.13
Eepsites_App80BW 0.15 0.62 0.23
I2PSNARK_App80BW 0.03 0.11 0.86
I2PSNARK_App80BW 0.22 0.57 0.21
IRC_App80BW 0.24 0.38 0.38
IRC_App80BW 0.19 0.24 0.57
IRC_App80BW 0.26 0.32 0.42
I2PSNARK_App80BW 0.2 0.44 0.36
Eepsites_App80BW 0.46 0.11 0.43
IRC_App80BW 0.48 0.34 0.18
Eepsites_App80BW 0.24 0.21 0.55
Eepsites_App80BW 0.55 0.23 0.22
I2PSNARK_App80BW 0.4 0.16 0.44
I2PSNARK_App80BW 0.25 0.57 0.18
IRC_App80BW 0.21 0.3 0.49
IRC_App80BW 0.18 0.56 0.26
IRC_App80BW 0.18 0.63 0.19
Eepsites_App80BW 0.6 0.16 0.24
IRC_App80BW 0.37 0.19 0.44
Eepsites_App80BW 0.25 0.52 0.23
IRC_App80BW 0.03 0.28 0.69
IRC_App80BW 0.19 0.5 0.31
I2PSNARK_App80BW 0.32 0.39 0.29
IRC_App80BW 0.24 0.19 0.57
I2PSNARK_App80BW 0.17 0.13 0.7
I2PSNARK_App80BW 0.23 0.24 0.53
Eepsites_App80BW 0.12 0.29 0.59
I2PSNARK_App80BW 0.27 0.34 0.39
Eepsites_App80BW 0.51 0.3 0.19
I2PSNARK_App80BW 0.51 0.22 0.27
I2PSNARK_App80BW 0.42 0.31 0.27
IRC_App80BW 0.22 0.63 0.15
Eepsites_App80BW 0.28 0.28 0.44
I2PSNARK_App80BW 0.19 0.31 0.5
I2PSNARK_App80BW 0.12 0.4 0.48
Eepsites_App80BW 0.43 0.11 0.46
IRC_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.09 0.51 0.4
I2PSNARK_App80BW 0.3 0.07 0.63
IRC_App80BW 0.28 0.27 0.45
I2PSNARK_App80BW 0.19 0.13 0.68
IRC_App80BW 0.27 0.35 0.38
IRC_App80BW 0.31 0.17 0.52
I2PSNARK_App80BW 0.37 0.13 0.5
Eepsites_App80BW 0.03 0.4 0.57
IRC_App80BW 0.0 0.0 1.0
I2PSNARK_App80BW 0.59 0.23 0.18
Eepsites_App80BW 0.34 0.36 0.3
I2PSNARK_App80BW 0.26 0.41 0.33
I2PSNARK_App80BW 0.38 0.25 0.37
Eepsites_App80BW 0.61 0.14 0.25
IRC_App80BW 0.28 0.17 0.55
I2PSNARK_App80BW 0.23 0.43 0.34
IRC_App80BW 0.15 0.03 0.82
I2PSNARK_App80BW 0.2 0.69 0.11
IRC_App80BW 0.18 0.49 0.33
Eepsites_App80BW 0.51 0.3 0.19
I2PSNARK_App80BW 0.24 0.14 0.62
I2PSNARK_App80BW 0.43 0.18 0.39
Eepsites_App80BW 0.56 0.26 0.18
Eepsites_App80BW 0.63 0.1225 0.2475
Eepsites_App80BW 0.58 0.19 0.23
Eepsites_App80BW 0.35 0.29 0.36
IRC_App80BW 0.11 0.72 0.17
I2PSNARK_App80BW 0.36 0.49 0.15
I2PSNARK_App80BW 0.2 0.42 0.38
Eepsites_App80BW 0.49 0.48 0.03
IRC_App80BW 0.09 0.9 0.01
Eepsites_App80BW 0.32 0.37 0.31
I2PSNARK_App80BW 0.41 0.46 0.13
Eepsites_App80BW 0.52 0.22 0.26
Eepsites_App80BW 0.58 0.22 0.2
IRC_App80BW 0.26 0.09 0.65
Eepsites_App80BW 0.73 0.25 0.02
IRC_App80BW 0.11 0.32 0.57
I2PSNARK_App80BW 0.14 0.7 0.16
Eepsites_App80BW 0.14 0.33 0.53
I2PSNARK_App80BW 0.21 0.42 0.37
I2PSNARK_App80BW 0.27 0.18 0.55
I2PSNARK_App80BW 0.13 0.42 0.45
IRC_App80BW 0.23 0.26 0.51
